signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,56.970658,69.55999755859375,59.870000566755024,68.87000056675502
HR,DEACTIVATED,58.103981,66.01000213623047,59.870000566755024,68.87000056675502
HR,ACTIVATED,59.903547,71.08999633789062,59.870000566755024,68.87000056675502
HR,DEACTIVATED,62.903276,59.7400016784668,59.870000566755024,68.87000056675502
HR,ACTIVATED,67.603431,69.0999984741211,59.870000566755024,68.87000056675502
HR,DEACTIVATED,68.835581,64.86000061035156,59.870000566755024,68.87000056675502
HR,ACTIVATED,74.634215,69.0,59.870000566755024,68.87000056675502
HR,DEACTIVATED,75.468547,68.81999969482422,59.870000566755024,68.87000056675502
HR,ACTIVATED,87.86559,69.83000183105469,59.870000566755024,68.87000056675502
