signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,55.275333,29.68000030517578,19.916666666666668,28.916666666666668
HR,DEACTIVATED,96.434396,26.86000061035156,19.916666666666668,28.916666666666668
HR,ACTIVATED,98.934279,40.40999984741211,19.916666666666668,28.916666666666668
EDA,ACTIVATED,168.63694,0.0550180003046989,0.04800613584364348,0.05500613584364348
