signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,2.097271,93.48999786376952,71.50571468898228,80.50571468898228
HR,DEACTIVATED,4.564308,76.9000015258789,71.50571468898228,80.50571468898228
HR,ACTIVATED,12.832578,81.27999877929688,71.50571468898228,80.50571468898228
HR,DEACTIVATED,14.033021,73.97000122070312,71.50571468898228,80.50571468898228
