signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,12.000896,86.91000366210938,76.48437571525574,85.48437571525574
HR,DEACTIVATED,16.60135,80.08999633789062,76.48437571525574,85.48437571525574
HR,ACTIVATED,40.758518,91.55999755859376,76.48437571525574,85.48437571525574
HR,DEACTIVATED,45.659732,72.47000122070312,76.48437571525574,85.48437571525574
HR,ACTIVATED,66.629385,86.37000274658203,76.48437571525574,85.48437571525574
HR,DEACTIVATED,68.296473,75.11000061035156,76.48437571525574,85.48437571525574
