signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,15.412468,54.04999923706055,38.145999908447266,47.145999908447266
HR,DEACTIVATED,37.999823,46.619998931884766,38.145999908447266,47.145999908447266
HR,ACTIVATED,40.466788,52.88999938964844,38.145999908447266,47.145999908447266
HR,DEACTIVATED,85.976518,47.06999969482422,38.145999908447266,47.145999908447266
HR,ACTIVATED,86.609244,58.83000183105469,38.145999908447266,47.145999908447266
