signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,2.664938,107.52999877929688,92.53736837286698,101.53736837286698
HR,DEACTIVATED,4.098506,97.4800033569336,92.53736837286698,101.53736837286698
HR,ACTIVATED,9.066179,104.5199966430664,92.53736837286698,101.53736837286698
HR,DEACTIVATED,11.166601,87.83000183105469,92.53736837286698,101.53736837286698
HR,ACTIVATED,62.393836,106.31999969482422,92.53736837286698,101.53736837286698
HR,DEACTIVATED,63.427286,96.02999877929688,92.53736837286698,101.53736837286698
HR,ACTIVATED,115.003743,109.02999877929688,92.53736837286698,101.53736837286698
HR,DEACTIVATED,116.637856,96.05999755859376,92.53736837286698,101.53736837286698
HR,ACTIVATED,135.591697,116.01000213623048,92.53736837286698,101.53736837286698
