signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,63.79607,41.06999969482422,28.88999938964844,37.88999938964844
HR,DEACTIVATED,70.204872,37.27999877929688,28.88999938964844,37.88999938964844
HR,ACTIVATED,71.231272,42.33000183105469,28.88999938964844,37.88999938964844
HR,DEACTIVATED,97.858457,37.34999847412109,28.88999938964844,37.88999938964844
HR,ACTIVATED,101.634098,48.060001373291016,28.88999938964844,37.88999938964844
