signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,0.0,112.58000183105467,98.61523800804501,107.61523800804501
HR,DEACTIVATED,1.600273,98.72000122070312,98.61523800804501,107.61523800804501
HR,ACTIVATED,10.051406,117.5199966430664,98.61523800804501,107.61523800804501
HR,DEACTIVATED,12.618613,105.41000366210938,98.61523800804501,107.61523800804501
HR,ACTIVATED,15.152291,110.44000244140624,98.61523800804501,107.61523800804501
HR,DEACTIVATED,16.052724,101.7699966430664,98.61523800804501,107.61523800804501
HR,ACTIVATED,21.720263,113.1500015258789,98.61523800804501,107.61523800804501
HR,DEACTIVATED,23.554138,96.1500015258789,98.61523800804501,107.61523800804501
EDA,ACTIVATED,30.58954,0.4801479876041412,0.47204515783965184,0.47904515783965185
