signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,13.417155,105.37999725341795,74.88875007629395,83.88875007629395
HR,DEACTIVATED,20.051373,71.70999908447266,74.88875007629395,83.88875007629395
EDA,ACTIVATED,26.720672,0.3115470111370086,0.2922080949861176,0.2992080949861176
EDA,DEACTIVATED,27.120765,0.2949489951133728,0.2922080949861176,0.2992080949861176
