signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,30.719365,60.380001068115234,47.01142883300781,56.01142883300781
HR,DEACTIVATED,63.195604,55.2599983215332,47.01142883300781,56.01142883300781
HR,ACTIVATED,63.842894,65.19999694824219,47.01142883300781,56.01142883300781
HR,DEACTIVATED,71.994174,50.63999938964844,47.01142883300781,56.01142883300781
HR,ACTIVATED,77.928837,70.87000274658203,47.01142883300781,56.01142883300781
