signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,28.871804,104.0500030517578,91.04857090541294,100.04857090541294
HR,DEACTIVATED,29.705245,99.4499969482422,91.04857090541294,100.04857090541294
HR,ACTIVATED,30.105216,105.12999725341795,91.04857090541294,100.04857090541294
HR,DEACTIVATED,31.305371,92.87999725341795,91.04857090541294,100.04857090541294
HR,ACTIVATED,39.940634,104.27999877929688,91.04857090541294,100.04857090541294
HR,DEACTIVATED,42.37502,95.55999755859376,91.04857090541294,100.04857090541294
