signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,1.031803,80.4800033569336,67.82909219915217,76.82909219915217
HR,DEACTIVATED,3.098336,72.4000015258789,67.82909219915217,76.82909219915217
HR,ACTIVATED,3.698075,77.1500015258789,67.82909219915217,76.82909219915217
HR,DEACTIVATED,6.098477,68.6500015258789,67.82909219915217,76.82909219915217
HR,ACTIVATED,27.253987,78.93000030517578,67.82909219915217,76.82909219915217
HR,DEACTIVATED,32.020815,69.06999969482422,67.82909219915217,76.82909219915217
HR,ACTIVATED,155.496025,86.08000183105469,67.82909219915217,76.82909219915217
HR,DEACTIVATED,163.498544,73.83999633789062,67.82909219915217,76.82909219915217
