signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,4.46562,71.94000244140625,53.758572169712615,62.758572169712615
HR,DEACTIVATED,11.466778,54.7400016784668,53.758572169712615,62.758572169712615
HR,ACTIVATED,90.066539,73.06999969482422,53.758572169712615,62.758572169712615
HR,DEACTIVATED,95.234402,61.66999816894531,53.758572169712615,62.758572169712615
HR,ACTIVATED,125.257034,64.51000213623047,53.758572169712615,62.758572169712615
HR,DEACTIVATED,128.957871,59.72999954223633,53.758572169712615,62.758572169712615
HR,ACTIVATED,157.296589,66.70999908447266,53.758572169712615,62.758572169712615
HR,DEACTIVATED,158.629699,61.68999862670898,53.758572169712615,62.758572169712615
