signal,event,time_seconds,value,baseline,threshold
HR,ACTIVATED,5.597828,68.51000213623047,55.38777838812934,64.38777838812933
HR,DEACTIVATED,8.664788,57.95000076293945,55.38777838812934,64.38777838812933
HR,ACTIVATED,9.298193,70.72000122070312,55.38777838812934,64.38777838812933
HR,DEACTIVATED,14.532418,57.560001373291016,55.38777838812934,64.38777838812933
